player_id,player_name,age,nationality,height,foot,position,current_club,league,appearances,minutes_played,minutes_per_game,goals,assists,goals_per_90,assists_per_90,npg_per90,npxg_per90,xag_per90,npxg_xag_per90,xg_per90,shots_per90,shots_on_target_per90,shots_on_target_pct,avg_shot_distance,sca_per90,gca_per90,key_passes_per90,passes_completed_per90,pass_completion_pct,passes_into_final_third_per90,passes_into_penalty_area_per90,progressive_passes_per90,progressive_passes_rec_per90,progressive_carries_per90,take_ons_per90,take_on_success_pct,carries_per90,carries_into_final_third_per90,touches_per90,touches_att_third_per90,touches_att_pen_per90,passes_received_per90,tackles_per90,interceptions_per90,blocks_per90,ball_recoveries_per90,aerials_won_per90,aerial_win_pct,yellow_cards_per90,red_cards_per90,fouls_committed_per90,goals_against_per90,shots_on_target_against_per90,saves_per90,save_percentage,clean_sheet_pct,psxg_per_shot,psxg_ga_per90,penalty_save_pct,passes_attempted_per90,launch_pct,avg_pass_length,def_actions_outside_pen_per90,avg_distance_def_actions,crosses_stopped_pct,wins_per90,draws_per90,losses_per90,market_value
takuma-ominami-bcc42a,Takuma Ominami,27.0,Japan,184.0,,DF,OH Leuven,Belgian Pro League,19,1330,70.0,0,0,0.0,0.0,0.0,0.05,0.04,0.09,0.05,0.47,0.0,0.0,9.8,0.71,0.06,0.18,38.45,86.4,2.23,0.12,3.41,0.59,0.71,0.12,66.7,31.21,0.41,53.02,2.47,0.59,33.92,1.53,0.59,0.88,2.53,2.41,68.3,0.24,0.0,0.71,,,,,,,,,,,,,,,,,,1.8
william-balikwisha-49cd14,William Balikwisha,26.0,Congo DR,173.0,Right,FW-MF,OH Leuven,Belgian Pro League,25,1082,43.3,1,1,0.08,0.08,0.0,0.09,0.11,0.21,0.09,1.12,0.37,33.3,18.1,3.35,0.19,1.3,24.22,73.4,1.68,0.56,2.05,6.71,3.35,2.61,60.9,30.56,1.49,42.86,19.19,3.35,28.32,0.75,0.75,1.3,5.03,0.0,0.0,0.0,0.19,0.75,,,,,,,,,,,,,,,,,,0.6
oscar-gil-871e3c,Óscar Gil,28.0,Spain,175.0,Right,DF,OH Leuven,Belgian Pro League,17,1006,59.2,1,0,0.09,0.0,0.06,0.09,0.06,0.15,0.09,0.43,0.18,42.9,14.5,1.28,0.12,0.67,26.37,80.3,1.77,0.37,1.84,3.43,0.98,1.1,38.3,22.45,0.92,47.97,13.15,1.35,22.58,2.69,1.53,1.84,2.63,0.55,25.0,0.43,0.0,1.53,,,,,,,,,,,,,,,,,,0.7
mathieu-maertens-cdbd05,Mathieu Maertens,30.0,Belgium,182.0,Right,FW-MF,OH Leuven,Belgian Pro League,12,774,64.5,1,1,0.12,0.12,0.12,0.16,0.1,0.27,0.16,2.79,1.28,45.8,20.3,2.21,0.12,1.51,13.37,66.9,1.51,0.47,2.21,4.77,0.7,0.81,46.7,19.65,0.47,31.28,12.56,4.07,18.95,0.7,0.58,1.16,2.67,1.74,51.7,0.12,0.0,1.51,,,,,,,,,,,,,,,,,,0.9
ewoud-pletinckx-8fac33,Ewoud Pletinckx,25.0,Belgium,190.0,Right,DF,OH Leuven,Belgian Pro League,11,831,75.5,1,1,0.11,0.11,0.2,0.06,0.03,0.09,0.06,0.76,0.41,53.3,13.7,0.96,0.05,0.3,34.03,79.4,2.13,0.25,2.18,0.66,0.3,0.05,25.0,26.39,0.25,53.89,4.96,1.52,29.78,1.22,0.86,1.37,1.87,2.43,43.6,0.2,0.0,1.01,,,,,,,,,,,,,,,,,,1.8
manuel-osifo-41cdc4,Manuel Osifo,22.0,Belgium,182.0,,MF,OH Leuven,Belgian Pro League,14,720,51.4,0,1,0.0,0.12,0.0,0.01,0.06,0.08,0.01,0.25,0.0,0.0,16.5,0.75,0.25,0.38,33.63,75.8,2.75,0.5,3.5,1.5,2.38,0.5,30.8,32.25,1.75,55.75,7.25,1.0,28.13,2.63,1.25,1.5,4.5,1.25,66.7,0.25,0.0,1.88,,,,,,,,,,,,,,,,,,0.5
hamza-mendyl-9d823a,Hamza Mendyl,28.0,Morocco,179.0,Left,DF-MF,OH Leuven,Belgian Pro League,12,581,48.4,0,1,0.0,0.15,0.0,0.02,0.06,0.08,0.02,0.31,0.0,0.0,17.5,1.86,0.15,0.62,33.46,78.8,2.17,0.31,3.1,4.8,3.25,1.39,37.5,37.33,2.63,56.39,18.12,1.08,35.16,2.48,0.62,1.7,2.63,1.08,53.8,0.15,0.0,1.55,,,,,,,,,,,,,,,,,,0.9
lequincio-zeefuik-d5a0bb,Lequincio Zeefuik,21.0,Netherlands,197.0,,FW,OH Leuven,Belgian Pro League,9,467,51.9,0,0,0.0,0.0,0.0,0.19,0.19,0.38,0.19,1.61,0.44,27.3,17.3,1.91,0.15,0.73,9.82,61.5,1.17,0.73,1.61,4.98,1.47,1.03,36.8,16.56,1.76,31.07,13.05,3.66,22.28,1.03,0.0,0.59,0.88,4.98,61.8,0.44,0.0,3.37,,,,,,,,,,,,,,,,,,0.85
thibaud-verlinden-c2fca3,Thibaud Verlinden,26.0,Belgium,174.0,Both,FW-MF,OH Leuven,Belgian Pro League,5,352,70.4,0,1,0.2,0.26,0.2,0.12,0.23,0.35,0.12,2.54,1.34,52.6,20.1,3.68,0.33,2.01,20.96,63.1,1.34,1.54,2.81,8.97,6.5,1.54,35.9,28.26,1.74,45.4,25.11,4.35,28.26,0.94,0.27,1.21,3.55,0.27,25.0,0.27,0.07,0.94,,,,,,,,,,,,,,,,,,1.2
joel-schingtienne-f6f46c,Joël Schingtienne,23.0,Belgium,188.0,,DF,OH Leuven,Belgian Pro League,4,360,90.0,0,0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,,,0.87,0.0,0.26,34.19,85.6,1.4,0.17,2.44,0.35,0.44,0.44,55.6,24.16,0.52,49.97,5.23,0.35,26.08,2.01,1.13,1.48,3.75,0.35,23.5,0.09,0.0,0.52,,,,,,,,,,,,,,,,,,3.0
wouter-george-3b76e6,Wouter George,23.0,Belgium,172.0,Right,MF,OH Leuven,Belgian Pro League,8,172,21.5,0,0,0.0,0.14,0.0,0.01,0.07,0.08,0.01,0.56,0.0,0.0,25.6,2.52,0.28,1.4,23.41,75.2,2.66,0.7,3.93,2.94,0.7,0.84,30.0,22.15,1.26,45.28,14.02,0.84,23.41,3.64,1.12,1.82,4.91,0.28,25.0,0.14,0.0,2.8,,,,,,,,,,,,,,,,,,0.7
jovan-mijatovic-a06839,Jovan Mijatović,20.0,Serbia,179.0,,FW,OH Leuven,Belgian Pro League,5,132,26.4,1,0,0.68,0.11,0.11,0.14,0.09,0.22,0.14,2.02,0.64,31.6,15.6,2.98,0.21,1.17,12.34,56.0,1.17,0.32,2.55,4.26,0.96,0.64,25.0,18.83,1.17,34.15,16.91,3.4,21.6,0.32,0.11,1.17,2.77,1.81,37.0,0.32,0.0,1.91,,,,,,,,,,,,,,,,,,2.2
maxence-prevot-ba7149,Maxence Prevot,28.0,France,184.0,Right,GK,OH Leuven,Belgian Pro League,1,90,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91,5.09,3.09,66.1,18.2,0.27,-0.29,33.3,28.0,34.4,33.0,0.55,10.6,9.0,0.27,0.18,0.55,0.4
suphanat-mueanta-0f8e9e,Suphanat Mueanta,23.0,Thailand,172.0,,FW,OH Leuven,Belgian Pro League,2,61,30.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2
mickael-biron-098ed7,Mickaël Biron,28.0,Martinique,170.0,,FW-MF,OH Leuven,Belgian Pro League,11,122,11.1,0,0,0.44,0.06,0.37,0.32,0.11,0.43,0.37,2.43,0.81,33.3,15.3,2.43,0.25,0.81,15.32,68.0,1.62,0.75,2.49,7.04,2.37,2.3,43.5,27.09,1.62,36.62,16.32,3.8,23.67,1.81,0.44,0.5,5.17,0.0,0.0,0.06,0.0,1.18,,,,,,,,,,,,,,,,,,0.7
jon-dagur-orsteinsson-fa7976,Jón Dagur Þorsteinsson,27.0,Iceland,177.0,Right,FW-MF,OH Leuven,Belgian Pro League,3,92,30.7,1,0,0.98,0.25,0.2,0.17,0.23,0.4,0.21,1.97,0.79,40.0,17.5,3.49,0.25,2.21,24.05,64.9,1.72,1.87,4.08,6.98,3.05,1.38,35.9,34.97,2.11,49.28,24.15,3.3,32.02,2.07,0.25,1.13,4.97,0.64,36.1,0.3,0.0,1.33,,,,,,,,,,,,,,,,,,
ayumu-ohata-f54405,Ayumu Ohata,24.0,Japan,168.0,,DF,OH Leuven,Belgian Pro League,2,57,28.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
antef-tsoungui-0cb6b6,Antef Tsoungui,22.0,Belgium,185.0,,DF,OH Leuven,Belgian Pro League,2,46,23.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.65
davis-opoku-8110b3,Davis Opoku,18.0,Belgium,,,DF,OH Leuven,Belgian Pro League,1,2,2.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
yassine-azzouz-cf3d0f,Yassine Azzouz,18.0,Morocco,,,MF,OH Leuven,Belgian Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
chike-van-de-ven-13c952,Chike Van De Ven,18.0,Belgium,,,FW,OH Leuven,Belgian Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
milan-gigot-9978f1,Milan Gigot,18.0,Belgium,,,DF,OH Leuven,Belgian Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
matteo-heremans-813c0c,Matteo Heremans,19.0,Belgium,,,MF,OH Leuven,Belgian Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
owen-jochmans-f0bb65,Owen Jochmans,22.0,Belgium,185.0,Right,GK,OH Leuven,Belgian Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
romeo-monticelli-e993dc,Roméo Monticelli,20.0,Belgium,,,DF,OH Leuven,Belgian Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
nachon-nsingi-5f7c1c,Nachon Nsingi,24.0,Belgium,183.0,,FW,Dunkerque,Ligue 2,4,57,14.2,0,0,0.15,0.22,0.15,0.18,0.12,0.3,0.18,2.01,0.82,40.7,17.0,2.53,0.37,0.97,13.9,66.8,0.74,0.59,1.78,6.02,2.23,1.04,37.8,21.26,1.04,31.21,16.94,3.27,20.44,0.74,0.15,1.19,3.34,1.11,29.4,0.22,0.0,1.26,,,,,,,,,,,,,,,,,,0.3
roggerio-nyakossi-8bda29,Roggerio Nyakossi,21.0,Switzerland,194.0,,DF,OH Leuven,Belgian Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8
matheo-parmentier-37ef5b,Mathéo Parmentier,23.0,Belgium,186.0,Right,MF,OH Leuven,Belgian Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
theo-radelet-fddbc9,Théo Radelet,18.0,Belgium,,,GK,OH Leuven,Belgian Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05
christ-souanga-c486e9,Christ Souanga,19.0,Belgium,,,DF,OH Leuven,Belgian Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
marlon-fossey-679c1b,Marlon Fossey,27.0,United States,180.0,Right,DF-MF,Standard Liège,Belgian Pro League,29,2525,87.1,0,1,0.04,0.04,0.04,0.04,0.05,0.08,0.04,0.52,0.16,30.8,14.3,1.59,0.04,0.52,27.68,71.6,2.54,0.83,2.9,3.69,2.38,0.48,50.0,23.67,1.23,49.65,14.14,1.99,24.15,1.03,1.63,0.79,3.61,2.18,60.4,0.12,0.04,0.4,,,,,,,,,,,,,,,,,,4.0
ibe-hautekiet-f853e3,Ibe Hautekiet,23.0,Belgium,184.0,,DF,Standard Liège,Belgian Pro League,25,2159,86.4,0,0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.2,0.05,25.0,8.9,0.39,0.05,0.1,34.94,86.8,0.93,0.05,1.66,0.24,0.1,0.0,0.0,27.06,0.15,54.62,1.32,0.69,27.8,1.76,1.71,0.93,2.06,3.28,61.5,0.2,0.0,0.98,,,,,,,,,,,,,,,,,,3.0
aiden-oneill-c2dd91,Aiden O'Neill,27.0,Australia,178.0,Right,MF,Standard Liège,Belgian Pro League,25,2165,86.6,0,1,0.0,0.04,0.0,0.02,0.04,0.07,0.02,0.62,0.08,12.5,25.4,1.28,0.19,0.5,43.47,85.8,4.46,0.27,3.68,0.47,0.93,0.54,60.9,35.33,1.28,59.79,8.65,0.5,39.86,2.6,0.89,1.01,5.2,0.7,40.9,0.31,0.04,1.82,,,,,,,,,,,,,,,,,,3.0
ilay-camara-0028c8,Ilay Camara,22.0,Senegal,174.0,Right,DF-MF,Standard Liège,Belgian Pro League,26,2132,82.0,0,2,0.0,0.08,0.0,0.09,0.19,0.29,0.09,1.32,0.33,25.0,19.2,4.03,0.22,2.04,35.79,75.1,2.37,1.6,4.03,8.11,4.52,1.54,37.3,37.22,2.21,62.21,25.75,3.69,36.56,1.43,1.1,1.1,4.96,0.33,28.6,0.11,0.0,1.1,,,,,,,,,,,,,,,,,,4.0
henry-lawrence-bcf96e,Henry Lawrence,24.0,England,175.0,,DF-MF,Standard Liège,Belgian Pro League,26,2075,79.8,0,0,0.0,0.0,0.0,0.01,0.05,0.05,0.01,0.11,0.0,0.0,21.2,1.21,0.11,0.37,35.32,77.2,2.62,0.37,2.89,2.2,0.89,0.89,70.8,33.53,0.37,57.67,6.87,0.58,31.22,1.63,1.36,1.21,4.09,1.31,53.2,0.16,0.0,0.79,,,,,,,,,,,,,,,,,,1.5
leandre-kuavita-3a6ea8,Léandre Kuavita,21.0,Belgium,180.0,,MF,Standard Liège,Belgian Pro League,30,1855,61.8,1,0,0.05,0.0,0.07,0.11,0.05,0.15,0.11,0.73,0.13,18.2,13.5,1.53,0.13,0.73,19.76,67.7,1.99,1.13,3.32,3.91,1.39,0.4,31.6,23.74,1.53,39.46,13.13,2.26,22.88,1.13,0.73,1.39,4.05,1.19,39.1,0.13,0.0,0.73,,,,,,,,,,,,,,,,,,1.2
andi-zeqiri-442f44-1,Andi Zeqiri,26.0,Switzerland,185.0,Left,FW,Standard Liège,Belgian Pro League,23,1718,74.7,9,2,0.47,0.1,0.08,0.28,0.15,0.42,0.47,3.04,0.68,22.2,15.7,1.94,0.17,0.68,10.48,69.3,1.52,0.25,2.11,5.75,1.35,0.51,37.5,16.06,0.85,26.28,12.08,5.15,16.99,0.85,0.08,0.17,2.62,2.28,42.2,0.0,0.0,1.94,,,,,,,,,,,,,,,,,,3.0
dennis-eckert-91921d-1,Dennis Eckert,28.0,Germany,183.0,Right,FW,Standard Liège,Belgian Pro League,23,1796,78.1,6,0,0.3,0.0,0.28,0.35,0.07,0.41,0.38,2.37,0.95,40.0,14.7,2.89,0.33,0.81,18.93,67.1,1.19,0.76,2.47,5.55,1.47,1.04,51.2,22.3,1.09,39.62,16.37,4.89,25.24,1.42,0.33,0.66,3.84,2.66,47.1,0.09,0.0,1.38,,,,,,,,,,,,,,,,,,2.5
isaac-price-e893b1,Isaac Price,22.0,Northern Ireland,197.0,Right,MF,Standard Liège,Belgian Pro League,22,1768,80.4,0,0,0.17,0.09,0.17,0.24,0.18,0.41,0.24,2.02,0.67,32.9,17.0,3.64,0.23,1.82,27.97,72.9,2.6,0.9,3.21,5.21,1.71,0.67,45.1,28.17,1.36,50.7,16.69,2.52,31.96,1.94,0.78,1.45,4.22,1.1,49.4,0.14,0.0,0.58,,,,,,,,,,,,,,,,,,12.0
bosko-sutalo-f0a6a5,Bosko Sutalo,25.0,Croatia,188.0,Right,DF,Standard Liège,Belgian Pro League,21,1636,77.9,1,0,0.06,0.0,0.06,0.04,0.02,0.06,0.04,0.39,0.17,42.9,11.2,0.5,0.0,0.11,34.6,79.8,2.09,0.28,2.86,0.28,0.77,0.44,66.7,34.66,1.1,58.37,4.4,0.61,30.04,2.48,2.81,1.16,4.79,1.6,42.6,0.33,0.0,1.49,,,,,,,,,,,,,,,,,,2.5
matthieu-epolo-9a067c,Matthieu Epolo,20.0,Belgium,,,GK,Standard Liège,Belgian Pro League,19,1665,87.6,0,1,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07,4.54,3.51,76.3,35.0,0.28,0.23,,24.73,46.9,38.0,0.73,12.7,3.4,0.29,0.29,0.39,5.0
marko-bulat-0d44a2,Marko Bulat,24.0,Croatia,194.0,Right,DF-MF,Standard Liège,Belgian Pro League,23,1264,55.0,1,0,0.07,0.2,0.0,0.04,0.2,0.24,0.04,1.19,0.4,33.3,29.2,3.77,0.4,2.38,30.4,69.2,1.99,0.79,4.17,1.99,0.99,0.6,100.0,28.61,0.99,55.63,21.06,1.59,32.78,1.59,0.99,0.99,3.18,0.4,28.6,0.2,0.0,0.79,,,,,,,,,,,,,,,,,,2.0
david-bates-bb4e86,David Bates,27.0,Scotland,193.0,Right,DF,Standard Liège,Belgian Pro League,9,776,86.2,0,0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.35,0.0,0.0,11.3,0.35,0.0,0.0,36.42,84.0,1.16,0.0,1.39,0.0,0.0,0.0,,33.17,0.35,56.71,0.93,0.46,29.57,1.86,1.97,1.74,3.48,2.09,54.5,0.0,0.0,0.58,,,,,,,,,,,,,,,,,,1.5
sotiris-alexandropoulos-7153a4,Sotiris Alexandropoulos,24.0,Greece,175.0,Both,MF,Standard Liège,Belgian Pro League,26,687,26.4,0,0,0.0,0.0,0.0,0.03,0.09,0.12,0.03,0.79,0.13,16.7,25.7,1.7,0.13,0.66,44.93,79.6,4.59,0.66,7.07,1.44,1.97,1.57,80.0,49.39,2.36,71.27,12.97,0.79,45.98,4.45,1.31,2.23,5.9,0.92,41.2,0.52,0.0,1.7,,,,,,,,,,,,,,,,,,2.0
soufiane-benjdida-de1208,Soufiane Benjdida,24.0,Morocco,178.0,,FW,Standard Liège,Belgian Pro League,15,565,37.7,2,1,0.32,0.16,0.0,0.08,0.11,0.19,0.33,0.96,0.32,33.3,26.2,0.96,0.16,0.64,13.86,62.1,0.0,0.0,0.64,5.42,0.48,0.64,33.3,22.14,0.64,34.25,14.97,2.87,22.94,0.32,0.32,0.8,3.35,2.07,28.3,0.16,0.0,2.07,,,,,,,,,,,,,,,,,,0.7
gavin-bazunu-e469c8,Gavin Bazunu,23.0,Republic of Ireland,189.0,Right,GK,Standard Liège,Belgian Pro League,6,540,90.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,3.25,1.81,55.8,18.8,0.4,-0.14,0.0,26.94,31.6,33.8,1.44,15.8,1.3,0.38,0.25,0.38,9.0
daan-dierckx-f22809,Daan Dierckx,22.0,Belgium,192.0,Right,DF,Standard Liège,Belgian Pro League,7,523,74.7,0,0,0.0,0.0,0.0,0.05,0.01,0.07,0.05,0.81,0.2,25.0,12.4,0.61,0.0,0.2,37.13,84.5,2.09,0.27,3.43,0.0,0.47,0.07,100.0,31.35,0.61,57.38,4.64,1.21,33.83,1.01,0.87,2.29,2.83,3.57,67.9,0.2,0.0,1.08,,,,,,,,,,,,,,,,,,1.5
jean-thierry-lazare-10cd17-1,Jean Thierry Lazare,27.0,Côte d'Ivoire,172.0,,MF,Standard Liège,Belgian Pro League,8,487,60.9,1,0,0.18,0.0,0.18,0.06,0.11,0.17,0.06,0.74,0.55,75.0,19.1,3.14,0.18,1.11,22.18,69.8,2.03,2.22,5.17,4.99,2.59,1.48,50.0,29.94,3.14,47.49,19.59,1.66,27.91,3.14,0.37,1.29,4.62,0.18,12.5,0.18,0.0,1.85,,,,,,,,,,,,,,,,,,2.0
ibrahim-karamoko-0f127b,Ibrahim Karamoko,24.0,France,187.0,Right,MF,Standard Liège,Belgian Pro League,9,449,49.9,0,0,0.0,0.0,0.0,0.05,0.01,0.06,0.05,0.82,0.15,18.2,15.5,0.59,0.07,0.22,36.49,82.5,2.45,0.07,3.64,0.3,0.37,0.52,87.5,31.07,0.22,57.97,4.53,0.97,31.14,2.01,1.56,1.41,5.35,2.97,58.8,0.74,0.07,2.01,,,,,,,,,,,,,,,,,,1.5
nathan-ngoy-2c830d,Nathan Ngoy,22.0,Belgium,183.0,Right,DF,Standard Liège,Belgian Pro League,6,359,59.8,0,0,0.0,0.09,0.0,0.06,0.08,0.16,0.06,1.11,0.28,25.0,17.1,1.02,0.09,0.28,59.29,90.0,4.07,0.19,3.33,0.28,0.46,0.09,33.3,52.54,0.93,75.48,4.9,1.2,56.05,1.67,1.39,0.37,3.98,1.48,59.3,0.19,0.0,1.11,,,,,,,,,,,,,,,,,,10.0
laurent-henkinet-674a9e,Laurent Henkinet,,Belgium,189.0,Right,GK,Standard Liège,Belgian Pro League,4,315,78.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,4.13,3.0,69.7,50.0,0.25,-0.1,,24.63,42.1,35.7,0.5,11.1,3.1,0.38,0.13,0.5,
boli-bolingoli-mbombo-90c06d,Boli Bolingoli-Mbombo,30.0,Belgium,180.0,Left,DF-MF,Standard Liège,Belgian Pro League,12,474,39.5,0,0,0.0,0.0,0.0,0.02,0.05,0.07,0.02,0.17,0.17,100.0,18.7,1.89,0.0,1.03,38.89,79.0,4.47,1.03,6.02,4.3,2.07,0.34,28.6,34.93,1.72,63.15,14.46,1.55,33.21,3.27,1.03,1.38,5.33,0.86,55.6,0.52,0.0,1.55,,,,,,,,,,,,,,,,,,0.5
attila-szalai-38db21,Attila Szalai,27.0,Hungary,192.0,Left,DF-MF,Standard Liège,Belgian Pro League,4,244,61.0,0,0,0.0,0.0,0.0,0.01,0.04,0.06,0.01,0.25,0.13,50.0,10.0,1.0,0.13,0.5,55.13,85.0,4.75,0.25,4.5,0.25,0.88,0.13,50.0,37.75,0.38,71.88,3.5,1.13,50.88,1.63,1.25,0.75,5.88,1.63,56.5,0.13,0.0,0.75,,,,,,,,,,,,,,,,,,1.8
andreas-hountondji-13d8c1,Andreas Hountondji,23.0,Benin,175.0,Right,FW,Standard Liège,Belgian Pro League,10,317,31.7,1,0,0.28,0.0,0.5,0.13,0.02,0.15,0.29,1.85,0.84,45.5,16.1,1.85,0.17,0.67,9.74,54.2,0.84,0.0,1.18,8.9,2.85,1.18,36.8,14.27,1.34,28.88,17.13,4.87,19.98,0.84,0.17,0.67,2.35,0.84,16.1,0.17,0.0,1.01,,,,,,,,,,,,,,,,,,5.0
grejohn-kyei-dd6e95-1,Grejohn Kyei,30.0,France,187.0,Right,FW,Standard Liège,Belgian Pro League,6,213,35.5,0,0,0.15,0.0,0.15,0.34,0.12,0.45,0.34,1.84,0.77,41.7,12.8,2.61,0.0,1.23,13.36,63.0,2.15,0.15,1.84,7.68,0.92,1.08,58.3,22.42,0.77,31.33,12.44,3.84,24.27,0.77,0.0,0.31,3.07,2.76,50.0,0.0,0.0,2.3,,,,,,,,,,,,,,,,,,0.4
alexandro-calut-e2bb25,Alexandro Calut,22.0,Belgium,179.0,Left,DF,Standard Liège,Belgian Pro League,8,193,24.1,0,0,0.0,0.0,0.0,0.01,0.01,0.03,0.01,0.4,0.13,33.3,22.2,0.54,0.0,0.13,34.22,69.8,2.43,0.13,2.56,1.62,0.94,0.4,60.0,29.1,0.67,58.47,7.54,0.4,30.58,1.89,1.35,1.08,4.45,1.62,70.6,0.13,0.0,1.21,,,,,,,,,,,,,,,,,,0.6
arnaud-bodart-fc66cd,Arnaud Bodart,27.0,Belgium,184.0,Right,GK,Metz,Ligue 2,17,1462,86.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21,4.62,3.38,77.6,17.2,0.23,0.01,16.7,25.0,42.3,36.9,0.59,11.5,7.0,0.28,0.34,0.38,2.0
souleyman-doumbia-ef9fb9,Souleyman Doumbia,29.0,Côte d'Ivoire,175.0,Left,DF-MF,Standard Liège,Belgian Pro League,10,186,18.6,0,0,0.0,0.12,0.0,0.0,0.05,0.05,0.0,0.12,0.0,0.0,23.7,0.74,0.25,0.25,47.08,81.9,2.82,0.86,3.56,2.45,2.45,0.49,30.8,41.2,1.23,70.38,10.42,0.49,42.43,2.08,1.59,1.47,5.89,1.47,57.1,0.0,0.0,0.61,,,,,,,,,,,,,,,,,,0.6
lucas-noubi-019e11,Lucas Noubi,20.0,Belgium,184.0,,DF,Standard Liège,Belgian Pro League,2,137,68.5,0,0,0.0,0.0,0.0,0.03,0.02,0.05,0.03,0.68,0.0,0.0,16.9,1.1,0.17,0.25,46.91,77.1,4.75,0.25,4.92,0.08,0.51,0.17,28.6,48.86,0.85,72.7,4.07,0.68,45.04,2.29,1.7,1.1,4.58,1.7,55.6,0.17,0.0,1.02,,,,,,,,,,,,,,,,,,1.0
muhammed-badamosi-02fac5,Muhammed Badamosi,26.0,Gambia,196.0,Right,FW,Standard Liège,Belgian Pro League,8,119,14.9,0,0,0.08,0.08,0.08,0.19,0.11,0.29,0.19,1.5,0.45,30.0,15.7,2.25,0.23,0.83,11.48,53.7,1.05,0.38,1.43,4.2,0.75,0.53,70.0,16.14,0.23,31.45,11.56,3.68,24.17,0.68,0.15,0.68,2.4,7.28,53.6,0.3,0.0,2.63,,,,,,,,,,,,,,,,,,1.0
viktor-ukanovic-6aab75,Viktor Đukanović,21.0,Montenegro,,,FW,Hammarby,Allsvenskan,12,555,46.2,2,1,0.32,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sacha-banse-5e0029,Sacha Banse,24.0,Burkina Faso,180.0,,MF,Standard Liège,Belgian Pro League,2,40,20.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kilian-lokembo-aaa405,Kilian Lokembo,23.0,Belgium,,,MF,Standard Liège,Belgian Pro League,1,3,3.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
steeven-assengue-098bd1,Steeven Assengue,20.0,Belgium,,,DF,Standard Liège,Belgian Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15
yann-gboua-2c9e4e,Yann Gboua,17.0,Belgium,,,FW,Standard Liège,Belgian Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
brahim-ghalidi-b7518d,Brahim Ghalidi,20.0,Belgium,,,FW,Standard Liège,Belgian Pro League,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2
